 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240300 Cruzeta
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";339;335;674
"De 5 a 9 anos";350;370;720
"De 10 a 14 anos";384;386;770
"De 15 a 19 anos";430;437;867
"De 20 a 24 anos";395;385;780
"De 25 a 29 anos";324;297;621
"De 30 a 34 anos";285;278;563
"De 35 a 39 anos";313;340;653
"De 40 a 44 anos";302;267;569
"De 45 a 49 anos";194;204;398
"De 50 a 54 anos";165;196;361
"De 55 a 59 anos";148;184;332
"De 60 a 64 anos";112;138;250
"De 65 a 69 anos";97;108;205
"De 70 a 74 anos";63;91;154
"De 75 a 79 anos";70;100;170
"De 80 anos ou mais";82;104;186
"Total";4053;4220;8273
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

