 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240300 Cruzeta
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";363;388;751
"De 5 a 9 anos";399;407;806
"De 10 a 14 anos";486;481;967
"De 15 a 19 anos";459;450;909
"De 20 a 24 anos";379;336;715
"De 25 a 29 anos";299;273;572
"De 30 a 34 anos";311;363;674
"De 35 a 39 anos";335;287;622
"De 40 a 44 anos";207;220;427
"De 45 a 49 anos";177;210;387
"De 50 a 54 anos";159;199;358
"De 55 a 59 anos";117;146;263
"De 60 a 64 anos";111;118;229
"De 65 a 69 anos";71;102;173
"De 70 a 74 anos";82;113;195
"De 75 a 79 anos";78;97;175
"De 80 anos ou mais";66;76;142
"Total";4099;4266;8365
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

