 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240300 Cruzeta
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";241;232;473
"De 5 a 9 anos";260;248;508
"De 10 a 14 anos";261;251;512
"De 15 a 19 anos";254;266;520
"De 20 a 24 anos";283;307;590
"De 25 a 29 anos";310;323;633
"De 30 a 34 anos";323;339;662
"De 35 a 39 anos";306;307;613
"De 40 a 44 anos";278;261;539
"De 45 a 49 anos";266;268;534
"De 50 a 54 anos";298;289;587
"De 55 a 59 anos";254;237;491
"De 60 a 64 anos";177;188;365
"De 65 a 69 anos";141;170;311
"De 70 a 74 anos";108;145;253
"De 75 a 79 anos";80;102;182
"De 80 anos ou mais";92;149;241
"Total";3932;4082;8014
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

