 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240300 Cruzeta
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;253;518
"De 5 a 9 anos";282;271;553
"De 10 a 14 anos";272;273;545
"De 15 a 19 anos";301;326;627
"De 20 a 24 anos";325;334;659
"De 25 a 29 anos";338;352;690
"De 30 a 34 anos";310;325;635
"De 35 a 39 anos";296;270;566
"De 40 a 44 anos";256;266;522
"De 45 a 49 anos";305;307;612
"De 50 a 54 anos";277;256;533
"De 55 a 59 anos";185;192;377
"De 60 a 64 anos";161;181;342
"De 65 a 69 anos";123;165;288
"De 70 a 74 anos";102;121;223
"De 75 a 79 anos";70;92;162
"De 80 anos ou mais";89;138;227
"Total";3957;4122;8079
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

