 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240300 Cruzeta
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";272;260;532
"De 5 a 9 anos";281;272;553
"De 10 a 14 anos";285;292;577
"De 15 a 19 anos";313;333;646
"De 20 a 24 anos";337;342;679
"De 25 a 29 anos";338;353;691
"De 30 a 34 anos";312;315;627
"De 35 a 39 anos";284;265;549
"De 40 a 44 anos";268;281;549
"De 45 a 49 anos";308;302;610
"De 50 a 54 anos";257;243;500
"De 55 a 59 anos";180;188;368
"De 60 a 64 anos";154;181;335
"De 65 a 69 anos";123;158;281
"De 70 a 74 anos";99;118;217
"De 75 a 79 anos";65;87;152
"De 80 anos ou mais";91;139;230
"Total";3967;4129;8096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

