 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240300 Cruzeta
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";352;362;714
"De 5 a 9 anos";373;387;760
"De 10 a 14 anos";435;433;868
"De 15 a 19 anos";451;448;899
"De 20 a 24 anos";387;360;747
"De 25 a 29 anos";308;282;590
"De 30 a 34 anos";297;320;617
"De 35 a 39 anos";327;316;643
"De 40 a 44 anos";253;243;496
"De 45 a 49 anos";182;204;386
"De 50 a 54 anos";164;199;363
"De 55 a 59 anos";131;163;294
"De 60 a 64 anos";112;129;241
"De 65 a 69 anos";83;104;187
"De 70 a 74 anos";70;99;169
"De 75 a 79 anos";79;107;186
"De 80 anos ou mais";71;86;157
"Total";4075;4242;8317
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

