 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240300 Cruzeta
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;243;497
"De 5 a 9 anos";272;260;532
"De 10 a 14 anos";261;254;515
"De 15 a 19 anos";277;302;579
"De 20 a 24 anos";303;318;621
"De 25 a 29 anos";331;343;674
"De 30 a 34 anos";313;332;645
"De 35 a 39 anos";308;286;594
"De 40 a 44 anos";255;254;509
"De 45 a 49 anos";290;297;587
"De 50 a 54 anos";299;276;575
"De 55 a 59 anos";211;210;421
"De 60 a 64 anos";171;183;354
"De 65 a 69 anos";130;171;301
"De 70 a 74 anos";106;131;237
"De 75 a 79 anos";77;98;175
"De 80 anos ou mais";88;141;229
"Total";3946;4099;8045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

