 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240300 Cruzeta
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";359;376;735
"De 5 a 9 anos";385;397;782
"De 10 a 14 anos";462;451;913
"De 15 a 19 anos";457;450;907
"De 20 a 24 anos";383;348;731
"De 25 a 29 anos";303;277;580
"De 30 a 34 anos";305;342;647
"De 35 a 39 anos";332;303;635
"De 40 a 44 anos";230;231;461
"De 45 a 49 anos";178;206;384
"De 50 a 54 anos";162;200;362
"De 55 a 59 anos";123;153;276
"De 60 a 64 anos";113;124;237
"De 65 a 69 anos";76;102;178
"De 70 a 74 anos";76;105;181
"De 75 a 79 anos";81;106;187
"De 80 anos ou mais";67;78;145
"Total";4092;4249;8341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

