 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421105 Monte Carlo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";418;394;812
"De 5 a 9 anos";538;537;1075
"De 10 a 14 anos";533;501;1034
"De 15 a 19 anos";445;436;881
"De 20 a 24 anos";390;403;793
"De 25 a 29 anos";393;374;767
"De 30 a 34 anos";384;363;747
"De 35 a 39 anos";371;342;713
"De 40 a 44 anos";315;306;621
"De 45 a 49 anos";260;246;506
"De 50 a 54 anos";209;193;402
"De 55 a 59 anos";157;154;311
"De 60 a 64 anos";121;115;236
"De 65 a 69 anos";83;87;170
"De 70 a 74 anos";69;60;129
"De 75 a 79 anos";43;43;86
"De 80 anos ou mais";33;36;69
"Total";4762;4590;9352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

