 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421105 Monte Carlo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";461;448;909
"De 5 a 9 anos";569;564;1133
"De 10 a 14 anos";504;484;988
"De 15 a 19 anos";428;426;854
"De 20 a 24 anos";418;427;845
"De 25 a 29 anos";417;387;804
"De 30 a 34 anos";391;364;755
"De 35 a 39 anos";362;330;692
"De 40 a 44 anos";288;284;572
"De 45 a 49 anos";230;216;446
"De 50 a 54 anos";179;165;344
"De 55 a 59 anos";145;140;285
"De 60 a 64 anos";108;100;208
"De 65 a 69 anos";79;75;154
"De 70 a 74 anos";56;51;107
"De 75 a 79 anos";41;38;79
"De 80 anos ou mais";25;34;59
"Total";4701;4533;9234
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

