 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421105 Monte Carlo
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";401;377;778
"De 5 a 9 anos";451;431;882
"De 10 a 14 anos";513;491;1004
"De 15 a 19 anos";486;463;949
"De 20 a 24 anos";392;385;777
"De 25 a 29 anos";347;349;696
"De 30 a 34 anos";360;351;711
"De 35 a 39 anos";364;348;712
"De 40 a 44 anos";349;329;678
"De 45 a 49 anos";308;290;598
"De 50 a 54 anos";258;244;502
"De 55 a 59 anos";189;188;377
"De 60 a 64 anos";145;145;290
"De 65 a 69 anos";105;113;218
"De 70 a 74 anos";84;80;164
"De 75 a 79 anos";57;59;116
"De 80 anos ou mais";49;48;97
"Total";4858;4691;9549
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

