 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421105 Monte Carlo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";534;542;1076
"De 5 a 9 anos";535;516;1051
"De 10 a 14 anos";456;448;904
"De 15 a 19 anos";416;442;858
"De 20 a 24 anos";416;387;803
"De 25 a 29 anos";389;358;747
"De 30 a 34 anos";360;329;689
"De 35 a 39 anos";291;289;580
"De 40 a 44 anos";239;229;468
"De 45 a 49 anos";192;172;364
"De 50 a 54 anos";161;144;305
"De 55 a 59 anos";114;105;219
"De 60 a 64 anos";85;81;166
"De 65 a 69 anos";63;58;121
"De 70 a 74 anos";47;43;90
"De 75 a 79 anos";33;39;72
"De 80 anos ou mais";12;18;30
"Total";4343;4200;8543
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

