 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421105 Monte Carlo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";405;383;788
"De 5 a 9 anos";427;402;829
"De 10 a 14 anos";488;469;957
"De 15 a 19 anos";497;459;956
"De 20 a 24 anos";408;399;807
"De 25 a 29 anos";344;347;691
"De 30 a 34 anos";351;347;698
"De 35 a 39 anos";365;346;711
"De 40 a 44 anos";356;336;692
"De 45 a 49 anos";316;298;614
"De 50 a 54 anos";262;250;512
"De 55 a 59 anos";202;201;403
"De 60 a 64 anos";151;150;301
"De 65 a 69 anos";114;119;233
"De 70 a 74 anos";83;85;168
"De 75 a 79 anos";63;60;123
"De 80 anos ou mais";53;54;107
"Total";4885;4705;9590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

