 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261470 Tacaimbó
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";562;521;1083
"De 5 a 9 anos";618;661;1279
"De 10 a 14 anos";675;650;1325
"De 15 a 19 anos";612;610;1222
"De 20 a 24 anos";647;577;1224
"De 25 a 29 anos";538;550;1088
"De 30 a 34 anos";449;480;929
"De 35 a 39 anos";416;378;794
"De 40 a 44 anos";355;387;742
"De 45 a 49 anos";294;348;642
"De 50 a 54 anos";236;271;507
"De 55 a 59 anos";236;273;509
"De 60 a 64 anos";207;238;445
"De 65 a 69 anos";179;215;394
"De 70 a 74 anos";148;177;325
"De 75 a 79 anos";96;115;211
"De 80 anos ou mais";134;168;302
"Total";6402;6619;13021
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

