 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261470 Tacaimbó
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";514;491;1005
"De 5 a 9 anos";543;495;1038
"De 10 a 14 anos";576;566;1142
"De 15 a 19 anos";610;568;1178
"De 20 a 24 anos";543;556;1099
"De 25 a 29 anos";568;535;1103
"De 30 a 34 anos";506;510;1016
"De 35 a 39 anos";423;470;893
"De 40 a 44 anos";389;381;770
"De 45 a 49 anos";346;373;719
"De 50 a 54 anos";296;350;646
"De 55 a 59 anos";240;276;516
"De 60 a 64 anos";220;254;474
"De 65 a 69 anos";188;223;411
"De 70 a 74 anos";150;189;339
"De 75 a 79 anos";114;149;263
"De 80 anos ou mais";130;180;310
"Total";6356;6566;12922
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

