 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261470 Tacaimbó
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";550;512;1062
"De 5 a 9 anos";604;627;1231
"De 10 a 14 anos";663;650;1313
"De 15 a 19 anos";613;601;1214
"De 20 a 24 anos";625;575;1200
"De 25 a 29 anos";550;549;1099
"De 30 a 34 anos";460;488;948
"De 35 a 39 anos";415;394;809
"De 40 a 44 anos";362;383;745
"De 45 a 49 anos";304;355;659
"De 50 a 54 anos";246;285;531
"De 55 a 59 anos";233;270;503
"De 60 a 64 anos";210;242;452
"De 65 a 69 anos";179;214;393
"De 70 a 74 anos";148;180;328
"De 75 a 79 anos";98;120;218
"De 80 anos ou mais";132;168;300
"Total";6392;6613;13005
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

