 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261470 Tacaimbó
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";669;663;1332
"De 5 a 9 anos";691;696;1387
"De 10 a 14 anos";745;746;1491
"De 15 a 19 anos";777;765;1542
"De 20 a 24 anos";628;601;1229
"De 25 a 29 anos";487;472;959
"De 30 a 34 anos";427;431;858
"De 35 a 39 anos";371;399;770
"De 40 a 44 anos";298;332;630
"De 45 a 49 anos";259;290;549
"De 50 a 54 anos";238;266;504
"De 55 a 59 anos";209;251;460
"De 60 a 64 anos";196;230;426
"De 65 a 69 anos";166;186;352
"De 70 a 74 anos";135;147;282
"De 75 a 79 anos";114;119;233
"De 80 anos ou mais";92;106;198
"Total";6502;6700;13202
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

