 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261470 Tacaimbó
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";505;483;988
"De 5 a 9 anos";535;491;1026
"De 10 a 14 anos";569;538;1107
"De 15 a 19 anos";592;558;1150
"De 20 a 24 anos";547;550;1097
"De 25 a 29 anos";548;532;1080
"De 30 a 34 anos";517;509;1026
"De 35 a 39 anos";433;477;910
"De 40 a 44 anos";389;398;787
"De 45 a 49 anos";353;369;722
"De 50 a 54 anos";306;356;662
"De 55 a 59 anos";250;290;540
"De 60 a 64 anos";219;252;471
"De 65 a 69 anos";190;226;416
"De 70 a 74 anos";152;190;342
"De 75 a 79 anos";114;151;265
"De 80 anos ou mais";132;186;318
"Total";6351;6556;12907
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

