 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261470 Tacaimbó
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";677;677;1354
"De 5 a 9 anos";703;712;1415
"De 10 a 14 anos";775;788;1563
"De 15 a 19 anos";786;775;1561
"De 20 a 24 anos";612;571;1183
"De 25 a 29 anos";477;469;946
"De 30 a 34 anos";430;433;863
"De 35 a 39 anos";361;395;756
"De 40 a 44 anos";289;319;608
"De 45 a 49 anos";259;292;551
"De 50 a 54 anos";234;260;494
"De 55 a 59 anos";206;254;460
"De 60 a 64 anos";200;227;427
"De 65 a 69 anos";159;180;339
"De 70 a 74 anos";142;147;289
"De 75 a 79 anos";109;119;228
"De 80 anos ou mais";90;100;190
"Total";6509;6718;13227
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

