 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261470 Tacaimbó
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";658;647;1305
"De 5 a 9 anos";679;681;1360
"De 10 a 14 anos";715;710;1425
"De 15 a 19 anos";763;749;1512
"De 20 a 24 anos";643;631;1274
"De 25 a 29 anos";497;476;973
"De 30 a 34 anos";426;431;857
"De 35 a 39 anos";382;405;787
"De 40 a 44 anos";308;345;653
"De 45 a 49 anos";259;289;548
"De 50 a 54 anos";242;273;515
"De 55 a 59 anos";214;248;462
"De 60 a 64 anos";193;232;425
"De 65 a 69 anos";172;192;364
"De 70 a 74 anos";129;147;276
"De 75 a 79 anos";115;116;231
"De 80 anos ou mais";97;114;211
"Total";6492;6686;13178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

