 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261470 Tacaimbó
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";622;596;1218
"De 5 a 9 anos";649;652;1301
"De 10 a 14 anos";669;646;1315
"De 15 a 19 anos";698;684;1382
"De 20 a 24 anos";671;674;1345
"De 25 a 29 anos";522;497;1019
"De 30 a 34 anos";432;441;873
"De 35 a 39 anos";401;406;807
"De 40 a 44 anos";332;374;706
"De 45 a 49 anos";268;302;570
"De 50 a 54 anos";247;282;529
"De 55 a 59 anos";223;250;473
"De 60 a 64 anos";194;238;432
"De 65 a 69 anos";180;204;384
"De 70 a 74 anos";130;155;285
"De 75 a 79 anos";108;113;221
"De 80 anos ou mais";112;136;248
"Total";6458;6650;13108
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

