 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312580 Fernandes Tourinho
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";106;84;190
"De 5 a 9 anos";133;95;228
"De 10 a 14 anos";159;121;280
"De 15 a 19 anos";167;149;316
"De 20 a 24 anos";119;117;236
"De 25 a 29 anos";105;111;216
"De 30 a 34 anos";97;100;197
"De 35 a 39 anos";99;111;210
"De 40 a 44 anos";90;109;199
"De 45 a 49 anos";115;110;225
"De 50 a 54 anos";101;81;182
"De 55 a 59 anos";80;81;161
"De 60 a 64 anos";58;57;115
"De 65 a 69 anos";51;63;114
"De 70 a 74 anos";44;49;93
"De 75 a 79 anos";42;43;85
"De 80 anos ou mais";35;43;78
"Total";1601;1524;3125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

