 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312580 Fernandes Tourinho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;86;194
"De 5 a 9 anos";138;102;240
"De 10 a 14 anos";164;128;292
"De 15 a 19 anos";163;153;316
"De 20 a 24 anos";113;112;225
"De 25 a 29 anos";101;110;211
"De 30 a 34 anos";90;95;185
"De 35 a 39 anos";93;112;205
"De 40 a 44 anos";91;105;196
"De 45 a 49 anos";115;101;216
"De 50 a 54 anos";91;72;163
"De 55 a 59 anos";71;76;147
"De 60 a 64 anos";53;53;106
"De 65 a 69 anos";51;64;115
"De 70 a 74 anos";44;47;91
"De 75 a 79 anos";40;42;82
"De 80 anos ou mais";29;36;65
"Total";1555;1494;3049
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

