 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312580 Fernandes Tourinho
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;97;204
"De 5 a 9 anos";144;118;262
"De 10 a 14 anos";153;131;284
"De 15 a 19 anos";140;149;289
"De 20 a 24 anos";130;113;243
"De 25 a 29 anos";97;111;208
"De 30 a 34 anos";86;95;181
"De 35 a 39 anos";80;109;189
"De 40 a 44 anos";103;99;202
"De 45 a 49 anos";94;79;173
"De 50 a 54 anos";77;71;148
"De 55 a 59 anos";61;57;118
"De 60 a 64 anos";50;62;112
"De 65 a 69 anos";52;53;105
"De 70 a 74 anos";45;50;95
"De 75 a 79 anos";31;37;68
"De 80 anos ou mais";23;27;50
"Total";1473;1458;2931
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

