 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312580 Fernandes Tourinho
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";100;95;195
"De 5 a 9 anos";113;93;206
"De 10 a 14 anos";124;92;216
"De 15 a 19 anos";134;107;241
"De 20 a 24 anos";154;131;285
"De 25 a 29 anos";136;127;263
"De 30 a 34 anos";122;121;243
"De 35 a 39 anos";115;112;227
"De 40 a 44 anos";111;117;228
"De 45 a 49 anos";100;122;222
"De 50 a 54 anos";112;120;232
"De 55 a 59 anos";110;94;204
"De 60 a 64 anos";84;81;165
"De 65 a 69 anos";62;61;123
"De 70 a 74 anos";49;55;104
"De 75 a 79 anos";39;46;85
"De 80 anos ou mais";56;62;118
"Total";1721;1636;3357
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

