 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312580 Fernandes Tourinho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";104;86;190
"De 5 a 9 anos";129;94;223
"De 10 a 14 anos";154;115;269
"De 15 a 19 anos";162;142;304
"De 20 a 24 anos";130;123;253
"De 25 a 29 anos";108;112;220
"De 30 a 34 anos";102;105;207
"De 35 a 39 anos";100;109;209
"De 40 a 44 anos";95;112;207
"De 45 a 49 anos";110;112;222
"De 50 a 54 anos";107;90;197
"De 55 a 59 anos";84;79;163
"De 60 a 64 anos";62;63;125
"De 65 a 69 anos";52;59;111
"De 70 a 74 anos";45;52;97
"De 75 a 79 anos";41;42;83
"De 80 anos ou mais";39;46;85
"Total";1624;1541;3165
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

