 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312580 Fernandes Tourinho
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;83;192
"De 5 a 9 anos";137;97;234
"De 10 a 14 anos";165;126;291
"De 15 a 19 anos";172;156;328
"De 20 a 24 anos";107;111;218
"De 25 a 29 anos";102;109;211
"De 30 a 34 anos";91;95;186
"De 35 a 39 anos";98;114;212
"De 40 a 44 anos";86;106;192
"De 45 a 49 anos";121;108;229
"De 50 a 54 anos";95;72;167
"De 55 a 59 anos";75;82;157
"De 60 a 64 anos";54;50;104
"De 65 a 69 anos";51;68;119
"De 70 a 74 anos";43;46;89
"De 75 a 79 anos";43;44;87
"De 80 anos ou mais";31;39;70
"Total";1580;1506;3086
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

