 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312580 Fernandes Tourinho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;93;200
"De 5 a 9 anos";142;113;255
"De 10 a 14 anos";157;130;287
"De 15 a 19 anos";153;148;301
"De 20 a 24 anos";125;113;238
"De 25 a 29 anos";99;111;210
"De 30 a 34 anos";88;95;183
"De 35 a 39 anos";84;110;194
"De 40 a 44 anos";99;101;200
"De 45 a 49 anos";101;86;187
"De 50 a 54 anos";82;71;153
"De 55 a 59 anos";64;63;127
"De 60 a 64 anos";50;59;109
"De 65 a 69 anos";51;56;107
"De 70 a 74 anos";45;49;94
"De 75 a 79 anos";33;39;72
"De 80 anos ou mais";24;29;53
"Total";1504;1466;2970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

