 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312580 Fernandes Tourinho
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;90;197
"De 5 a 9 anos";140;107;247
"De 10 a 14 anos";160;129;289
"De 15 a 19 anos";162;150;312
"De 20 a 24 anos";119;113;232
"De 25 a 29 anos";100;111;211
"De 30 a 34 anos";89;95;184
"De 35 a 39 anos";88;111;199
"De 40 a 44 anos";95;103;198
"De 45 a 49 anos";108;94;202
"De 50 a 54 anos";86;72;158
"De 55 a 59 anos";68;69;137
"De 60 a 64 anos";51;56;107
"De 65 a 69 anos";51;60;111
"De 70 a 74 anos";44;48;92
"De 75 a 79 anos";36;40;76
"De 80 anos ou mais";26;32;58
"Total";1530;1480;3010
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

