 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172125 Tupirama
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;74;146
"De 5 a 9 anos";78;86;164
"De 10 a 14 anos";80;67;147
"De 15 a 19 anos";85;58;143
"De 20 a 24 anos";64;53;117
"De 25 a 29 anos";59;53;112
"De 30 a 34 anos";60;34;94
"De 35 a 39 anos";38;48;86
"De 40 a 44 anos";39;33;72
"De 45 a 49 anos";37;35;72
"De 50 a 54 anos";30;28;58
"De 55 a 59 anos";32;13;45
"De 60 a 64 anos";19;15;34
"De 65 a 69 anos";14;10;24
"De 70 a 74 anos";14;9;23
"De 75 a 79 anos";11;10;21
"De 80 anos ou mais";9;9;18
"Total";741;635;1376
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

