 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172125 Tupirama
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;80;164
"De 5 a 9 anos";85;69;154
"De 10 a 14 anos";80;70;150
"De 15 a 19 anos";78;80;158
"De 20 a 24 anos";88;83;171
"De 25 a 29 anos";78;81;159
"De 30 a 34 anos";75;75;150
"De 35 a 39 anos";79;70;149
"De 40 a 44 anos";76;64;140
"De 45 a 49 anos";58;52;110
"De 50 a 54 anos";48;49;97
"De 55 a 59 anos";44;40;84
"De 60 a 64 anos";27;33;60
"De 65 a 69 anos";22;20;42
"De 70 a 74 anos";17;13;30
"De 75 a 79 anos";9;10;19
"De 80 anos ou mais";10;13;23
"Total";958;902;1860
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

