 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172125 Tupirama
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;77;158
"De 5 a 9 anos";86;66;152
"De 10 a 14 anos";72;76;148
"De 15 a 19 anos";92;84;176
"De 20 a 24 anos";83;76;159
"De 25 a 29 anos";74;70;144
"De 30 a 34 anos";71;67;138
"De 35 a 39 anos";74;68;142
"De 40 a 44 anos";73;51;124
"De 45 a 49 anos";43;55;98
"De 50 a 54 anos";56;38;94
"De 55 a 59 anos";33;43;76
"De 60 a 64 anos";25;26;51
"De 65 a 69 anos";28;14;42
"De 70 a 74 anos";13;13;26
"De 75 a 79 anos";8;8;16
"De 80 anos ou mais";11;13;24
"Total";923;845;1768
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

