 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172125 Tupirama
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;70;151
"De 5 a 9 anos";72;75;147
"De 10 a 14 anos";93;79;172
"De 15 a 19 anos";87;72;159
"De 20 a 24 anos";76;60;136
"De 25 a 29 anos";67;58;125
"De 30 a 34 anos";63;63;126
"De 35 a 39 anos";68;47;115
"De 40 a 44 anos";44;55;99
"De 45 a 49 anos";57;37;94
"De 50 a 54 anos";36;43;79
"De 55 a 59 anos";30;29;59
"De 60 a 64 anos";38;15;53
"De 65 a 69 anos";17;14;31
"De 70 a 74 anos";12;9;21
"De 75 a 79 anos";9;8;17
"De 80 anos ou mais";12;12;24
"Total";862;746;1608
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

