 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172125 Tupirama
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;75;155
"De 5 a 9 anos";82;68;150
"De 10 a 14 anos";76;76;152
"De 15 a 19 anos";92;82;174
"De 20 a 24 anos";81;73;154
"De 25 a 29 anos";73;68;141
"De 30 a 34 anos";70;67;137
"De 35 a 39 anos";73;64;137
"De 40 a 44 anos";67;51;118
"De 45 a 49 anos";46;52;98
"De 50 a 54 anos";52;39;91
"De 55 a 59 anos";32;40;72
"De 60 a 64 anos";28;24;52
"De 65 a 69 anos";26;14;40
"De 70 a 74 anos";13;12;25
"De 75 a 79 anos";8;8;16
"De 80 anos ou mais";11;13;24
"Total";910;826;1736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

