 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172125 Tupirama
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;71;151
"De 5 a 9 anos";75;74;149
"De 10 a 14 anos";89;79;168
"De 15 a 19 anos";87;75;162
"De 20 a 24 anos";77;63;140
"De 25 a 29 anos";69;61;130
"De 30 a 34 anos";65;64;129
"De 35 a 39 anos";69;51;120
"De 40 a 44 anos";50;54;104
"De 45 a 49 anos";54;41;95
"De 50 a 54 anos";40;42;82
"De 55 a 59 anos";31;32;63
"De 60 a 64 anos";35;17;52
"De 65 a 69 anos";19;14;33
"De 70 a 74 anos";12;10;22
"De 75 a 79 anos";9;8;17
"De 80 anos ou mais";12;12;24
"Total";873;768;1641
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

