 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172125 Tupirama
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;73;155
"De 5 a 9 anos";81;70;151
"De 10 a 14 anos";80;77;157
"De 15 a 19 anos";91;80;171
"De 20 a 24 anos";80;70;150
"De 25 a 29 anos";71;65;136
"De 30 a 34 anos";68;66;134
"De 35 a 39 anos";72;60;132
"De 40 a 44 anos";61;52;113
"De 45 a 49 anos";49;48;97
"De 50 a 54 anos";48;40;88
"De 55 a 59 anos";32;37;69
"De 60 a 64 anos";30;22;52
"De 65 a 69 anos";23;14;37
"De 70 a 74 anos";13;11;24
"De 75 a 79 anos";8;8;16
"De 80 anos ou mais";11;12;23
"Total";900;805;1705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

