 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172125 Tupirama
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;71;148
"De 5 a 9 anos";75;83;158
"De 10 a 14 anos";89;74;163
"De 15 a 19 anos";88;65;153
"De 20 a 24 anos";70;56;126
"De 25 a 29 anos";63;60;123
"De 30 a 34 anos";66;44;110
"De 35 a 39 anos";50;50;100
"De 40 a 44 anos";41;41;82
"De 45 a 49 anos";47;37;84
"De 50 a 54 anos";32;36;68
"De 55 a 59 anos";33;19;52
"De 60 a 64 anos";27;15;42
"De 65 a 69 anos";15;12;27
"De 70 a 74 anos";13;8;21
"De 75 a 79 anos";9;9;18
"De 80 anos ou mais";10;10;20
"Total";805;690;1495
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

