 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172125 Tupirama
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;70;148
"De 5 a 9 anos";74;81;155
"De 10 a 14 anos";91;76;167
"De 15 a 19 anos";88;67;155
"De 20 a 24 anos";72;58;130
"De 25 a 29 anos";64;59;123
"De 30 a 34 anos";65;51;116
"De 35 a 39 anos";56;49;105
"De 40 a 44 anos";42;46;88
"De 45 a 49 anos";50;37;87
"De 50 a 54 anos";33;38;71
"De 55 a 59 anos";32;22;54
"De 60 a 64 anos";30;15;45
"De 65 a 69 anos";15;12;27
"De 70 a 74 anos";13;9;22
"De 75 a 79 anos";9;9;18
"De 80 anos ou mais";11;11;22
"Total";823;710;1533
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

