 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352870 Marabá Paulista
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";154;135;289
"De 5 a 9 anos";160;154;314
"De 10 a 14 anos";218;138;356
"De 15 a 19 anos";280;146;426
"De 20 a 24 anos";423;149;572
"De 25 a 29 anos";340;157;497
"De 30 a 34 anos";239;149;388
"De 35 a 39 anos";188;148;336
"De 40 a 44 anos";165;139;304
"De 45 a 49 anos";135;131;266
"De 50 a 54 anos";108;102;210
"De 55 a 59 anos";88;87;175
"De 60 a 64 anos";79;66;145
"De 65 a 69 anos";65;55;120
"De 70 a 74 anos";42;45;87
"De 75 a 79 anos";34;27;61
"De 80 anos ou mais";30;20;50
"Total";2748;1848;4596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

