 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352870 Marabá Paulista
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;117;240
"De 5 a 9 anos";137;101;238
"De 10 a 14 anos";188;109;297
"De 15 a 19 anos";270;111;381
"De 20 a 24 anos";336;115;451
"De 25 a 29 anos";625;119;744
"De 30 a 34 anos";699;124;823
"De 35 a 39 anos";458;136;594
"De 40 a 44 anos";287;144;431
"De 45 a 49 anos";205;131;336
"De 50 a 54 anos";166;127;293
"De 55 a 59 anos";124;121;245
"De 60 a 64 anos";89;86;175
"De 65 a 69 anos";71;69;140
"De 70 a 74 anos";58;48;106
"De 75 a 79 anos";40;38;78
"De 80 anos ou mais";47;39;86
"Total";3923;1735;5658
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

