 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352870 Marabá Paulista
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;155;316
"De 5 a 9 anos";178;157;335
"De 10 a 14 anos";243;146;389
"De 15 a 19 anos";303;158;461
"De 20 a 24 anos";282;163;445
"De 25 a 29 anos";219;164;383
"De 30 a 34 anos";173;149;322
"De 35 a 39 anos";164;150;314
"De 40 a 44 anos";148;140;288
"De 45 a 49 anos";112;115;227
"De 50 a 54 anos";96;87;183
"De 55 a 59 anos";83;85;168
"De 60 a 64 anos";79;56;135
"De 65 a 69 anos";60;57;117
"De 70 a 74 anos";41;38;79
"De 75 a 79 anos";34;24;58
"De 80 anos ou mais";21;16;37
"Total";2397;1860;4257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

