 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352870 Marabá Paulista
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;116;251
"De 5 a 9 anos";141;118;259
"De 10 a 14 anos";171;129;300
"De 15 a 19 anos";235;122;357
"De 20 a 24 anos";429;125;554
"De 25 a 29 anos";671;129;800
"De 30 a 34 anos";475;138;613
"De 35 a 39 anos";299;143;442
"De 40 a 44 anos";209;138;347
"De 45 a 49 anos";175;133;308
"De 50 a 54 anos";144;131;275
"De 55 a 59 anos";106;102;208
"De 60 a 64 anos";81;76;157
"De 65 a 69 anos";68;63;131
"De 70 a 74 anos";53;45;98
"De 75 a 79 anos";34;38;72
"De 80 anos ou mais";44;30;74
"Total";3470;1776;5246
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

