 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352870 Marabá Paulista
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;120;246
"De 5 a 9 anos";148;99;247
"De 10 a 14 anos";183;127;310
"De 15 a 19 anos";248;112;360
"De 20 a 24 anos";318;124;442
"De 25 a 29 anos";775;121;896
"De 30 a 34 anos";570;130;700
"De 35 a 39 anos";354;142;496
"De 40 a 44 anos";233;145;378
"De 45 a 49 anos";183;126;309
"De 50 a 54 anos";158;133;291
"De 55 a 59 anos";110;118;228
"De 60 a 64 anos";85;71;156
"De 65 a 69 anos";67;73;140
"De 70 a 74 anos";59;41;100
"De 75 a 79 anos";36;42;78
"De 80 anos ou mais";45;34;79
"Total";3698;1758;5456
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

