 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352870 Marabá Paulista
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;128;281
"De 5 a 9 anos";151;151;302
"De 10 a 14 anos";197;137;334
"De 15 a 19 anos";256;142;398
"De 20 a 24 anos";483;142;625
"De 25 a 29 anos";394;151;545
"De 30 a 34 anos";270;149;419
"De 35 a 39 anos";198;146;344
"De 40 a 44 anos";170;136;306
"De 45 a 49 anos";144;136;280
"De 50 a 54 anos";112;111;223
"De 55 a 59 anos";91;83;174
"De 60 a 64 anos";78;72;150
"De 65 a 69 anos";66;53;119
"De 70 a 74 anos";44;48;92
"De 75 a 79 anos";32;28;60
"De 80 anos ou mais";34;21;55
"Total";2873;1834;4707
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

