 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352870 Marabá Paulista
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;168;338
"De 5 a 9 anos";181;157;338
"De 10 a 14 anos";210;165;375
"De 15 a 19 anos";220;167;387
"De 20 a 24 anos";203;170;373
"De 25 a 29 anos";170;156;326
"De 30 a 34 anos";157;151;308
"De 35 a 39 anos";149;141;290
"De 40 a 44 anos";119;127;246
"De 45 a 49 anos";102;95;197
"De 50 a 54 anos";89;94;183
"De 55 a 59 anos";90;63;153
"De 60 a 64 anos";71;64;135
"De 65 a 69 anos";50;49;99
"De 70 a 74 anos";45;32;77
"De 75 a 79 anos";25;22;47
"De 80 anos ou mais";16;11;27
"Total";2067;1832;3899
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

