 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352870 Marabá Paulista
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";151;113;264
"De 5 a 9 anos";134;148;282
"De 10 a 14 anos";152;132;284
"De 15 a 19 anos";214;136;350
"De 20 a 24 anos";598;128;726
"De 25 a 29 anos";501;139;640
"De 30 a 34 anos";332;148;480
"De 35 a 39 anos";220;144;364
"De 40 a 44 anos";177;130;307
"De 45 a 49 anos";163;144;307
"De 50 a 54 anos";121;127;248
"De 55 a 59 anos";98;77;175
"De 60 a 64 anos";75;84;159
"De 65 a 69 anos";70;50;120
"De 70 a 74 anos";46;54;100
"De 75 a 79 anos";30;32;62
"De 80 anos ou mais";42;23;65
"Total";3124;1809;4933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

