 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352870 Marabá Paulista
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;143;299
"De 5 a 9 anos";169;155;324
"De 10 a 14 anos";239;140;379
"De 15 a 19 anos";303;151;454
"De 20 a 24 anos";362;155;517
"De 25 a 29 anos";289;162;451
"De 30 a 34 anos";209;149;358
"De 35 a 39 anos";178;151;329
"De 40 a 44 anos";161;142;303
"De 45 a 49 anos";125;126;251
"De 50 a 54 anos";103;94;197
"De 55 a 59 anos";84;90;174
"De 60 a 64 anos";81;60;141
"De 65 a 69 anos";64;57;121
"De 70 a 74 anos";41;43;84
"De 75 a 79 anos";35;25;60
"De 80 anos ou mais";26;19;45
"Total";2625;1862;4487
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

