 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352870 Marabá Paulista
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;118;248
"De 5 a 9 anos";145;108;253
"De 10 a 14 anos";177;128;305
"De 15 a 19 anos";242;117;359
"De 20 a 24 anos";372;124;496
"De 25 a 29 anos";724;125;849
"De 30 a 34 anos";522;135;657
"De 35 a 39 anos";327;142;469
"De 40 a 44 anos";221;141;362
"De 45 a 49 anos";179;130;309
"De 50 a 54 anos";151;132;283
"De 55 a 59 anos";108;110;218
"De 60 a 64 anos";83;74;157
"De 65 a 69 anos";67;68;135
"De 70 a 74 anos";56;43;99
"De 75 a 79 anos";35;40;75
"De 80 anos ou mais";44;32;76
"Total";3583;1767;5350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

