 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310240 Alvorada de Minas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;175;368
"De 5 a 9 anos";222;202;424
"De 10 a 14 anos";200;204;404
"De 15 a 19 anos";170;197;367
"De 20 a 24 anos";149;143;292
"De 25 a 29 anos";131;127;258
"De 30 a 34 anos";109;124;233
"De 35 a 39 anos";117;115;232
"De 40 a 44 anos";111;90;201
"De 45 a 49 anos";98;79;177
"De 50 a 54 anos";78;81;159
"De 55 a 59 anos";66;72;138
"De 60 a 64 anos";48;45;93
"De 65 a 69 anos";44;45;89
"De 70 a 74 anos";26;40;66
"De 75 a 79 anos";22;24;46
"De 80 anos ou mais";28;37;65
"Total";1812;1800;3612
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

