 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310240 Alvorada de Minas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;176;365
"De 5 a 9 anos";174;158;332
"De 10 a 14 anos";174;155;329
"De 15 a 19 anos";164;164;328
"De 20 a 24 anos";140;177;317
"De 25 a 29 anos";125;149;274
"De 30 a 34 anos";121;119;240
"De 35 a 39 anos";109;114;223
"De 40 a 44 anos";109;119;228
"De 45 a 49 anos";110;105;215
"De 50 a 54 anos";98;81;179
"De 55 a 59 anos";74;76;150
"De 60 a 64 anos";60;79;139
"De 65 a 69 anos";43;51;94
"De 70 a 74 anos";35;33;68
"De 75 a 79 anos";25;31;56
"De 80 anos ou mais";31;39;70
"Total";1781;1826;3607
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

