 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310240 Alvorada de Minas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;171;360
"De 5 a 9 anos";186;163;349
"De 10 a 14 anos";198;177;375
"De 15 a 19 anos";168;182;350
"De 20 a 24 anos";137;176;313
"De 25 a 29 anos";124;129;253
"De 30 a 34 anos";119;117;236
"De 35 a 39 anos";106;118;224
"De 40 a 44 anos";113;116;229
"De 45 a 49 anos";108;91;199
"De 50 a 54 anos";94;76;170
"De 55 a 59 anos";70;79;149
"De 60 a 64 anos";59;73;132
"De 65 a 69 anos";38;40;78
"De 70 a 74 anos";36;36;72
"De 75 a 79 anos";22;32;54
"De 80 anos ou mais";29;37;66
"Total";1796;1813;3609
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

