 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310240 Alvorada de Minas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;173;362
"De 5 a 9 anos";175;163;338
"De 10 a 14 anos";155;142;297
"De 15 a 19 anos";158;150;308
"De 20 a 24 anos";141;167;308
"De 25 a 29 anos";128;166;294
"De 30 a 34 anos";120;122;242
"De 35 a 39 anos";113;111;224
"De 40 a 44 anos";105;117;222
"De 45 a 49 anos";113;116;229
"De 50 a 54 anos";99;87;186
"De 55 a 59 anos";80;74;154
"De 60 a 64 anos";58;77;135
"De 65 a 69 anos";51;62;113
"De 70 a 74 anos";32;32;64
"De 75 a 79 anos";28;28;56
"De 80 anos ou mais";32;42;74
"Total";1777;1829;3606
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

