 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310240 Alvorada de Minas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;166;351
"De 5 a 9 anos";209;178;387
"De 10 a 14 anos";208;192;400
"De 15 a 19 anos";166;192;358
"De 20 a 24 anos";134;158;292
"De 25 a 29 anos";125;126;251
"De 30 a 34 anos";114;120;234
"De 35 a 39 anos";110;120;230
"De 40 a 44 anos";110;105;215
"De 45 a 49 anos";107;84;191
"De 50 a 54 anos";88;78;166
"De 55 a 59 anos";72;81;153
"De 60 a 64 anos";50;61;111
"De 65 a 69 anos";42;41;83
"De 70 a 74 anos";32;41;73
"De 75 a 79 anos";22;27;49
"De 80 anos ou mais";28;38;66
"Total";1802;1808;3610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

