 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310240 Alvorada de Minas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;176;365
"De 5 a 9 anos";175;156;331
"De 10 a 14 anos";195;170;365
"De 15 a 19 anos";168;175;343
"De 20 a 24 anos";138;186;324
"De 25 a 29 anos";123;131;254
"De 30 a 34 anos";121;115;236
"De 35 a 39 anos";103;116;219
"De 40 a 44 anos";115;122;237
"De 45 a 49 anos";108;94;202
"De 50 a 54 anos";97;74;171
"De 55 a 59 anos";68;78;146
"De 60 a 64 anos";63;80;143
"De 65 a 69 anos";36;40;76
"De 70 a 74 anos";39;34;73
"De 75 a 79 anos";22;35;57
"De 80 anos ou mais";30;36;66
"Total";1790;1818;3608
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

