 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310240 Alvorada de Minas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;217;434
"De 5 a 9 anos";214;232;446
"De 10 a 14 anos";215;217;432
"De 15 a 19 anos";205;170;375
"De 20 a 24 anos";158;143;301
"De 25 a 29 anos";119;133;252
"De 30 a 34 anos";123;113;236
"De 35 a 39 anos";116;89;205
"De 40 a 44 anos";90;81;171
"De 45 a 49 anos";79;83;162
"De 50 a 54 anos";65;62;127
"De 55 a 59 anos";65;46;111
"De 60 a 64 anos";49;56;105
"De 65 a 69 anos";32;41;73
"De 70 a 74 anos";31;38;69
"De 75 a 79 anos";35;40;75
"De 80 anos ou mais";22;21;43
"Total";1835;1782;3617
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

