 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310240 Alvorada de Minas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";185;164;349
"De 5 a 9 anos";221;186;407
"De 10 a 14 anos";209;199;408
"De 15 a 19 anos";165;196;361
"De 20 a 24 anos";133;148;281
"De 25 a 29 anos";125;124;249
"De 30 a 34 anos";111;121;232
"De 35 a 39 anos";113;121;234
"De 40 a 44 anos";109;99;208
"De 45 a 49 anos";107;81;188
"De 50 a 54 anos";85;79;164
"De 55 a 59 anos";74;82;156
"De 60 a 64 anos";46;54;100
"De 65 a 69 anos";44;42;86
"De 70 a 74 anos";30;44;74
"De 75 a 79 anos";22;24;46
"De 80 anos ou mais";28;39;67
"Total";1807;1803;3610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

