 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350335 Arco-Íris
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;68;141
"De 5 a 9 anos";81;71;152
"De 10 a 14 anos";90;77;167
"De 15 a 19 anos";90;99;189
"De 20 a 24 anos";92;99;191
"De 25 a 29 anos";85;77;162
"De 30 a 34 anos";76;71;147
"De 35 a 39 anos";80;76;156
"De 40 a 44 anos";72;67;139
"De 45 a 49 anos";77;63;140
"De 50 a 54 anos";55;55;110
"De 55 a 59 anos";57;54;111
"De 60 a 64 anos";50;44;94
"De 65 a 69 anos";40;37;77
"De 70 a 74 anos";32;24;56
"De 75 a 79 anos";21;20;41
"De 80 anos ou mais";17;16;33
"Total";1088;1018;2106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

