 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350335 Arco-Íris
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;63;129
"De 5 a 9 anos";72;64;136
"De 10 a 14 anos";77;71;148
"De 15 a 19 anos";89;85;174
"De 20 a 24 anos";82;94;176
"De 25 a 29 anos";78;81;159
"De 30 a 34 anos";71;68;139
"De 35 a 39 anos";78;71;149
"De 40 a 44 anos";68;73;141
"De 45 a 49 anos";77;62;139
"De 50 a 54 anos";62;61;123
"De 55 a 59 anos";55;54;109
"De 60 a 64 anos";51;44;95
"De 65 a 69 anos";41;43;84
"De 70 a 74 anos";33;26;59
"De 75 a 79 anos";22;18;40
"De 80 anos ou mais";19;20;39
"Total";1041;998;2039
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

