 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350335 Arco-Íris
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;69;146
"De 5 a 9 anos";91;74;165
"De 10 a 14 anos";107;91;198
"De 15 a 19 anos";100;103;203
"De 20 a 24 anos";94;93;187
"De 25 a 29 anos";82;74;156
"De 30 a 34 anos";82;75;157
"De 35 a 39 anos";76;72;148
"De 40 a 44 anos";79;67;146
"De 45 a 49 anos";67;62;129
"De 50 a 54 anos";58;56;114
"De 55 a 59 anos";56;51;107
"De 60 a 64 anos";48;46;94
"De 65 a 69 anos";42;34;76
"De 70 a 74 anos";30;25;55
"De 75 a 79 anos";24;22;46
"De 80 anos ou mais";13;13;26
"Total";1126;1027;2153
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

