 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350335 Arco-Íris
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;66;134
"De 5 a 9 anos";74;67;141
"De 10 a 14 anos";80;70;150
"De 15 a 19 anos";86;90;176
"De 20 a 24 anos";87;98;185
"De 25 a 29 anos";82;80;162
"De 30 a 34 anos";72;69;141
"De 35 a 39 anos";80;74;154
"De 40 a 44 anos";68;70;138
"De 45 a 49 anos";79;63;142
"De 50 a 54 anos";58;57;115
"De 55 a 59 anos";56;55;111
"De 60 a 64 anos";51;44;95
"De 65 a 69 anos";40;41;81
"De 70 a 74 anos";33;25;58
"De 75 a 79 anos";21;19;40
"De 80 anos ou mais";19;19;38
"Total";1054;1007;2061
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

