 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350335 Arco-Íris
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";53;51;104
"De 5 a 9 anos";54;55;109
"De 10 a 14 anos";47;50;97
"De 15 a 19 anos";41;44;85
"De 20 a 24 anos";48;56;104
"De 25 a 29 anos";69;63;132
"De 30 a 34 anos";57;76;133
"De 35 a 39 anos";58;77;135
"De 40 a 44 anos";63;64;127
"De 45 a 49 anos";66;63;129
"De 50 a 54 anos";64;74;138
"De 55 a 59 anos";64;54;118
"De 60 a 64 anos";60;60;120
"De 65 a 69 anos";42;38;80
"De 70 a 74 anos";36;32;68
"De 75 a 79 anos";27;28;55
"De 80 anos ou mais";29;28;57
"Total";878;913;1791
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

