 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350460 Bady Bassitt
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";562;537;1099
"De 5 a 9 anos";567;538;1105
"De 10 a 14 anos";529;522;1051
"De 15 a 19 anos";567;539;1106
"De 20 a 24 anos";682;672;1354
"De 25 a 29 anos";717;659;1376
"De 30 a 34 anos";688;663;1351
"De 35 a 39 anos";636;723;1359
"De 40 a 44 anos";707;716;1423
"De 45 a 49 anos";634;740;1374
"De 50 a 54 anos";608;614;1222
"De 55 a 59 anos";530;530;1060
"De 60 a 64 anos";436;514;950
"De 65 a 69 anos";325;352;677
"De 70 a 74 anos";221;260;481
"De 75 a 79 anos";168;175;343
"De 80 anos ou mais";185;245;430
"Total";8762;8999;17761
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

