 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350460 Bady Bassitt
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";550;521;1071
"De 5 a 9 anos";525;482;1007
"De 10 a 14 anos";519;492;1011
"De 15 a 19 anos";518;519;1037
"De 20 a 24 anos";546;556;1102
"De 25 a 29 anos";560;567;1127
"De 30 a 34 anos";536;533;1069
"De 35 a 39 anos";499;472;971
"De 40 a 44 anos";437;431;868
"De 45 a 49 anos";354;369;723
"De 50 a 54 anos";278;272;550
"De 55 a 59 anos";226;209;435
"De 60 a 64 anos";198;191;389
"De 65 a 69 anos";149;154;303
"De 70 a 74 anos";93;119;212
"De 75 a 79 anos";69;80;149
"De 80 anos ou mais";48;52;100
"Total";6105;6019;12124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

