 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350460 Bady Bassitt
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";501;478;979
"De 5 a 9 anos";596;561;1157
"De 10 a 14 anos";546;493;1039
"De 15 a 19 anos";562;550;1112
"De 20 a 24 anos";565;578;1143
"De 25 a 29 anos";585;608;1193
"De 30 a 34 anos";591;613;1204
"De 35 a 39 anos";561;555;1116
"De 40 a 44 anos";504;482;986
"De 45 a 49 anos";432;435;867
"De 50 a 54 anos";339;372;711
"De 55 a 59 anos";267;267;534
"De 60 a 64 anos";220;206;426
"De 65 a 69 anos";186;185;371
"De 70 a 74 anos";128;139;267
"De 75 a 79 anos";71;104;175
"De 80 anos ou mais";69;81;150
"Total";6723;6707;13430
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

